Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200828103017;2;8;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2634305;1.331389;-0.5553283;(0.1, 0.2, 1.0)
20200828103019;2;8;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2619952;1.330907;-0.5550238;(0.1, 0.2, 1.0)
20200828103021;2;8;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.257776;1.318679;-0.5558616;(0.3, -0.2, 0.9)
20200828103023;2;8;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2710209;1.318265;-0.5540612;(0.2, -0.2, 1.0)
20200828103025;2;8;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2791438;1.298971;-0.4228884;(0.2, -0.2, 0.9)
20200828103027;2;8;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.23424;1.314723;-0.5354952;(0.1, -0.2, 1.0)
20200828103029;2;8;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2299595;1.314865;-0.5391303;(0.1, -0.2, 1.0)
20200828103031;2;8;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2340928;1.315424;-0.5372629;(0.1, -0.2, 1.0)
20200828103033;2;8;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2244868;1.315011;-0.5380661;(0.2, -0.2, 1.0)
20200828103035;2;8;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2402633;1.320009;-0.5392554;(0.1, -0.1, 1.0)
20200828103037;2;8;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2680996;1.340158;-0.5446897;(0.1, 0.4, 0.9)
20200828103039;2;8;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2574666;1.326283;-0.5296529;(0.1, 0.1, 1.0)
20200828103041;2;8;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2424164;1.320328;-0.5396883;(0.1, -0.1, 1.0)
20200828103043;2;8;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2336679;1.320549;-0.5430714;(0.1, -0.1, 1.0)
20200828103045;2;8;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2331648;1.319806;-0.5422242;(0.1, -0.1, 1.0)
20200828103047;2;8;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2334118;1.320736;-0.5446957;(0.1, -0.1, 1.0)
20200828103049;2;8;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2617651;1.331531;-0.5353197;(0.1, 0.2, 1.0)
20200828103051;2;9;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2660836;1.333931;-0.5426391;(0.0, 0.3, 1.0)
20200828103053;2;9;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2447188;1.332484;-0.5389211;(0.2, 0.2, 1.0)
20200828103055;2;9;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2617676;1.330846;-0.5359573;(0.0, 0.2, 1.0)
20200828103057;2;9;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2499737;1.330951;-0.5402109;(0.1, 0.2, 1.0)
20200828103059;2;9;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2562536;1.330614;-0.5377437;(0.1, 0.2, 1.0)
20200828103101;2;9;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2616059;1.331369;-0.5402626;(0.0, 0.2, 1.0)
20200828103103;2;9;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2449169;1.32824;-0.5375853;(0.2, 0.2, 1.0)
20200828103105;2;9;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.25592;1.329957;-0.5370842;(0.1, 0.2, 1.0)
20200828103107;2;9;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2546107;1.329528;-0.5363838;(0.1, 0.2, 1.0)
20200828103109;2;10;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2622173;1.333794;-0.5448834;(0.0, 0.3, 1.0)
20200828103111;2;10;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2557253;1.331918;-0.5405006;(0.1, 0.3, 1.0)
20200828103113;2;10;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2619106;1.332784;-0.5391161;(0.0, 0.2, 1.0)
20200828103115;2;10;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2447759;1.341061;-0.5823213;(0.0, 0.1, 1.0)
20200828103117;2;10;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2610807;1.343203;-0.5888265;(0.0, 0.1, 1.0)
20200828103119;2;10;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2724867;1.327241;-0.5450442;(0.0, 0.2, 1.0)
20200828103121;2;10;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2603751;1.327671;-0.5435116;(0.1, 0.2, 1.0)
20200828103123;2;10;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2593901;1.326935;-0.5444981;(0.1, 0.2, 1.0)
20200828103125;2;10;;;0.6875;0.7625;2.096875;-0.004832361;-0.1135762;-0.2760151;1.300199;-0.5239576;(0.0, -0.3, 0.9)
20200828103127;3;11;1;3;0.6875;0.7625;2.096875;0;0;-0.2614632;1.337791;-0.4545967;(0.1, 0.2, 1.0)
20200828103129;3;11;1;3;0.6875;0.7625;2.096875;0;0;-0.2591233;1.336554;-0.4533467;(0.1, 0.2, 1.0)
20200828103131;3;11;1;3;0.6875;0.7625;2.096875;0;0;-0.2521688;1.323119;-0.4388708;(0.1, 0.0, 1.0)
20200828103133;3;11;1;3;0.6875;0.7625;2.096875;0;0;-0.04480731;1.256285;-0.09247774;(0.1, -0.6, 0.8)
20200828103135;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.0148202;1.332061;-0.1956599;(0.0, 0.3, 0.9)
20200828103137;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.02503918;1.337107;-0.1918327;(0.0, 0.4, 0.9)
20200828103139;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.000272058;1.346408;-0.235251;(-0.1, 0.3, 0.9)
20200828103141;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.02732252;1.327337;-0.1954699;(0.1, 0.3, 1.0)
20200828103143;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.03393631;1.328061;-0.1983321;(0.1, 0.3, 0.9)
20200828103145;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.01998521;1.319393;-0.1871497;(0.0, 0.1, 1.0)
20200828103147;3;11;1;3;0.6875;0.7625;2.096875;0;0;0.006542355;1.320982;-0.1613058;(-0.2, 0.0, 1.0)
20200828103149;3;11;1;3;0.6875;0.7625;2.096875;0;0;-0.2352396;1.762981;0.4140769;(-0.3, -0.5, 0.8)
20200828103151;3;11;1;3;0.6875;0.7625;2.096875;0;0;-0.2974169;1.75709;0.6845943;(-0.2, -0.6, 0.7)
20200828103153;3;11;1;3;0.6875;0.7625;2.096875;0;0;-0.2352591;1.728971;0.1073392;(0.6, -0.8, 0.2)
20200828103155;3;11;1;3;0.6875;0.7625;2.096875;-0.2048361;-0.4050729;-0.6405955;1.781227;-0.6951889;(0.2, -0.6, 0.8)
20200828103157;3;11;1;3;0.6875;0.7625;2.096875;-0.08009353;1.088581;-0.4662116;1.783631;0.7826657;(0.0, -0.6, 0.8)
20200828103159;3;11;1;3;0.6875;0.7625;2.096875;-0.04937762;1.25047;-0.5102808;1.748163;0.9655204;(-0.3, -0.8, 0.6)
20200828103201;3;11;1;3;0.6875;0.7625;2.096875;0.3333856;1.038541;-0.09864616;1.794624;0.7175914;(-0.3, -0.5, 0.8)
20200828103203;3;11;1;3;0.6875;0.7625;2.096875;0.5950292;1.216864;0.2110655;1.75758;0.8904467;(0.0, -0.8, 0.6)
20200828103205;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.1787945;1.742944;0.4304115;(0.0, -0.8, 0.6)
20200828103207;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.228356;1.765163;0.3995043;(-0.2, -0.6, 0.7)
20200828103209;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.1862303;1.825401;0.3746907;(0.0, -0.3, 1.0)
20200828103211;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.1369188;1.739392;0.3868994;(0.2, -0.8, 0.6)
20200828103213;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.01714164;1.763512;0.3647058;(0.5, -0.6, 0.6)
20200828103215;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.01612175;1.768349;0.347056;(0.5, -0.6, 0.6)
20200828103217;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.01628169;1.801489;0.3207566;(0.7, -0.5, 0.6)
20200828103219;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.1250479;1.798312;0.1483312;(0.7, -0.5, 0.5)
20200828103221;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.1068258;1.775075;0.09714365;(0.6, -0.6, 0.5)
20200828103223;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.1417898;1.825098;0.04524314;(0.6, -0.3, 0.7)
20200828103225;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.1456244;1.812478;0.05867362;(0.5, -0.4, 0.8)
20200828103227;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.1737669;1.763296;0.126624;(0.1, -0.7, 0.7)
20200828103229;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.2286384;1.759163;0.1557223;(0.1, -0.7, 0.7)
20200828103231;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.208734;1.765957;0.1487595;(0.0, -0.7, 0.7)
20200828103233;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.2484138;1.757571;0.173296;(0.0, -0.7, 0.7)
20200828103235;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.2331094;1.694584;0.2332349;(0.3, -0.8, 0.5)
20200828103237;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.08356415;1.694941;0.2190616;(0.1, -0.9, 0.5)
20200828103239;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.03584823;1.688155;0.1888063;(-0.1, -0.9, 0.4)
20200828103241;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.05527556;1.71433;0.1903212;(0.1, -0.8, 0.5)
20200828103243;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.05298546;1.728649;0.1777797;(0.1, -0.8, 0.6)
20200828103245;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.04999354;1.735173;0.1794058;(0.1, -0.8, 0.6)
20200828103247;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.03325883;1.737446;0.192029;(0.2, -0.8, 0.6)
20200828103249;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.04885778;1.744772;0.1874087;(0.2, -0.7, 0.7)
20200828103251;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.04463962;1.747997;0.1673528;(0.2, -0.7, 0.7)
20200828103253;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.04594758;1.750015;0.1663517;(0.2, -0.7, 0.7)
20200828103255;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.04732347;1.749433;0.1707278;(0.2, -0.7, 0.7)
20200828103257;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.04657446;1.751555;0.1645799;(0.2, -0.7, 0.7)
20200828103259;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.0563315;1.756499;0.1583171;(0.2, -0.7, 0.7)
20200828103301;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.05030859;1.754679;0.184148;(0.2, -0.7, 0.7)
20200828103303;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.052497;1.753654;0.17014;(0.2, -0.7, 0.7)
20200828103305;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.06916422;1.757648;0.1568824;(0.3, -0.7, 0.7)
20200828103307;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.06112163;1.774556;0.1699568;(0.3, -0.5, 0.8)
20200828103309;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.05984229;1.778476;0.1569713;(0.3, -0.6, 0.8)
20200828103311;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.068223;1.768175;0.1510587;(0.4, -0.6, 0.7)
20200828103313;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.0008074343;1.803864;0.1775185;(0.4, -0.4, 0.8)
20200828103315;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.09958595;1.768162;0.1947412;(-0.2, -0.6, 0.8)
20200828103317;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.1564002;1.699125;0.09999216;(0.1, -0.8, 0.5)
20200828103319;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.1446145;1.709637;0.07716596;(0.1, -0.8, 0.5)
20200828103321;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.1318575;1.708515;0.09250665;(0.1, -0.8, 0.5)
20200828103323;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.07406211;1.602461;0.2373582;(0.2, -0.8, 0.5)
20200828103325;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.07533213;1.60629;0.2343937;(0.2, -0.8, 0.5)
20200828103327;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.06994715;1.604204;0.2406349;(0.2, -0.8, 0.5)
20200828103329;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.07474631;1.487245;0.3436624;(0.2, -0.8, 0.5)
20200828103331;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.07150972;1.442559;0.3962203;(0.2, -0.8, 0.5)
20200828103333;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.07792193;1.620573;0.1815108;(0.2, -0.8, 0.5)
20200828103335;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.07265753;1.624669;0.1796708;(0.2, -0.8, 0.5)
20200828103337;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.06492114;1.613412;0.2142296;(0.2, -0.8, 0.6)
20200828103339;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.04687241;1.059742;0.2646524;(0.3, -0.2, 0.9)
20200828103341;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.0322822;1.060375;0.2143005;(0.3, -0.2, 0.9)
20200828103343;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;1.132488E-06;1.083034;0.1130588;(0.3, -0.3, 0.9)
20200828103345;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.01450464;1.084032;0.1602291;(0.4, -0.3, 0.9)
20200828103347;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.002809167;1.087452;0.2084285;(0.3, -0.2, 0.9)
20200828103349;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.001510158;1.088217;0.2204872;(0.3, -0.2, 0.9)
20200828103351;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.006500334;1.088782;0.2212591;(0.3, -0.2, 0.9)
20200828103353;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.006880611;1.061391;0.1453378;(0.1, -0.6, 0.8)
20200828103355;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.05804659;1.088881;0.1140895;(0.3, -0.3, 0.9)
20200828103357;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.02029134;1.877692;0.1205692;(0.1, 0.2, 1.0)
20200828103359;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.04736531;1.790743;0.02058315;(0.6, -0.5, 0.6)
20200828103401;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.002263471;1.860833;0.01506221;(0.0, 0.2, 1.0)
20200828103403;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.0521861;1.756645;0.0510453;(0.2, -0.7, 0.7)
20200828103405;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.1002814;1.726068;0.1323889;(0.2, -0.8, 0.6)
20200828103407;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.04463297;1.561369;0.5908906;(0.0, -1.0, 0.3)
20200828103409;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.06366092;1.697874;0.05991268;(0.2, -0.9, 0.4)
20200828103411;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.005599454;1.84092;-0.03651547;(0.1, 0.1, 1.0)
20200828103413;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.02615084;1.754476;-0.007543921;(0.3, -0.7, 0.6)
20200828103415;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.01332465;1.800377;-0.006710887;(0.5, -0.4, 0.8)
20200828103417;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.09146899;1.795644;0.02953827;(-0.1, -0.4, 0.9)
20200828103419;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.01389655;1.691621;0.0453589;(0.3, -0.9, 0.4)
20200828103421;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.003979295;1.700789;0.02813101;(0.3, -0.9, 0.4)
20200828103423;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.008078367;1.717454;0.02762628;(0.3, -0.8, 0.5)
20200828103425;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.02126491;1.244151;0.3448884;(0.1, -0.7, 0.7)
20200828103427;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.03395602;1.060488;0.165047;(0.5, -0.4, 0.8)
20200828103429;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.1219454;1.043149;0.1836387;(0.2, -0.5, 0.8)
20200828103431;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.106733;0.9425194;0.3834596;(0.6, -0.5, 0.7)
20200828103433;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.02858394;1.031285;0.2598353;(0.8, -0.1, 0.6)
20200828103435;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.007834077;1.09472;0.2114015;(0.6, 0.3, 0.7)
20200828103437;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.1621313;1.763924;0.1823094;(0.6, -0.2, 0.7)
20200828103439;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.0666171;1.785056;0.2926308;(0.3, -0.5, 0.8)
20200828103441;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.1340861;1.766346;0.2863131;(-0.2, -0.6, 0.8)
20200828103443;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.04538769;1.718298;0.2845908;(0.2, -0.8, 0.5)
20200828103445;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.04763892;1.469913;0.4628765;(0.3, -0.8, 0.5)
20200828103447;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.06039873;1.478384;0.4614424;(0.3, -0.8, 0.5)
20200828103449;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.178559;1.768458;0.0817076;(0.5, -0.5, 0.7)
20200828103451;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.05110899;1.79019;0.571935;(0.9, -0.3, 0.3)
20200828103453;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.2014692;1.710099;0.2419178;(0.4, -0.8, 0.4)
20200828103455;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.08682494;1.676978;0.2774362;(0.1, -0.9, 0.4)
20200828103457;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;0.1026881;1.671984;0.209704;(0.2, -0.9, 0.4)
20200828103459;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.1219388;1.728605;0.3011694;(0.7, -0.6, 0.4)
20200828103501;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.203027;1.824412;0.2746708;(0.1, 0.2, 1.0)
20200828103503;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.1912222;1.818335;0.2824052;(0.2, 0.2, 1.0)
20200828103505;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.2845132;1.770504;0.3242197;(-0.1, -0.4, 0.9)
20200828103507;3;11;1;3;0.6875;0.7625;2.096875;0.2263561;0.715826;-0.120694;1.685479;0.2667532;(-0.1, -0.9, 0.5)
20200828103509;3;11;1;3;0.6875;0.7625;2.096875;0.2838766;0.7490798;0.07096809;1.715244;0.1222908;(-0.1, -0.8, 0.5)
20200828103511;3;11;1;3;0.6875;0.7625;2.096875;-0.3820885;1.274413;-0.5884798;1.755358;0.6169723;(0.6, -0.6, 0.5)
20200828103513;3;11;1;3;0.6875;0.7625;2.096875;-0.2572305;1.279706;-0.639186;1.789438;0.7277713;(0.9, -0.3, 0.2)
20200828103515;3;11;1;3;0.6875;0.7625;2.096875;-0.3028375;1.442368;-0.6848058;1.727601;0.857643;(0.9, -0.4, -0.1)
20200828103517;3;11;1;3;0.6875;0.7625;2.096875;-0.002992853;1.469321;-0.4035228;1.770192;0.8742774;(0.9, -0.3, 0.0)
20200828103519;3;11;1;3;0.6875;0.7625;2.096875;-0.424472;1.379549;-0.8092623;1.715833;0.8542224;(0.7, -0.7, -0.1)
20200828103521;3;11;1;3;0.6875;0.7625;2.096875;-0.424472;1.379549;-0.7652941;1.733126;0.7872571;(0.7, -0.7, 0.0)
20200828103523;3;11;1;3;0.6875;0.7625;2.096875;-0.4639404;1.214685;-0.824095;1.772993;0.6118513;(0.9, -0.5, 0.0)
20200828103525;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.9181021;1.747072;0.8195611;(0.7, -0.7, 0.0)
20200828103527;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.9302944;1.788552;0.8005452;(0.9, -0.4, 0.0)
20200828103529;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.931636;1.806773;0.7844884;(1.0, -0.3, 0.0)
20200828103531;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.94287;1.813396;0.8057677;(1.0, -0.2, 0.0)
20200828103533;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.9091655;1.786408;0.7437397;(0.9, -0.4, 0.3)
20200828103535;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.9194618;1.811069;0.7744693;(1.0, -0.2, 0.0)
20200828103537;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.9160104;1.812067;0.7888248;(1.0, -0.2, 0.0)
20200828103539;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.9071898;1.808055;0.7985083;(1.0, -0.3, 0.0)
20200828103541;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.8777937;1.784271;0.8000528;(0.9, -0.5, 0.0)
20200828103543;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.8817698;1.823648;0.7994877;(1.0, -0.1, 0.0)
20200828103545;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.8983717;1.807317;0.8241862;(0.9, -0.3, 0.3)
20200828103547;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.8151119;1.788775;0.7264506;(0.0, -0.4, 0.9)
20200828103549;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.8529351;1.808634;0.7645909;(0.9, -0.3, 0.2)
20200828103551;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.8542162;1.809669;0.7674085;(1.0, -0.3, 0.0)
20200828103553;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.858195;1.8178;0.790957;(1.0, -0.2, 0.0)
20200828103555;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.8554617;1.798756;0.7915131;(0.8, -0.4, 0.4)
20200828103557;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.8085361;1.703529;0.7597283;(0.1, -0.8, 0.6)
20200828103559;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.8111655;1.715743;0.7342541;(0.1, -0.8, 0.6)
20200828103601;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.7687082;1.774969;0.7093936;(0.7, -0.4, 0.6)
20200828103603;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.7594581;1.781822;0.6856931;(0.7, -0.4, 0.6)
20200828103605;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.7701675;1.788908;0.6951313;(0.5, -0.3, 0.8)
20200828103607;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.7626747;1.77905;0.7095948;(0.6, -0.4, 0.6)
20200828103609;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.8680932;1.814766;0.7173055;(1.0, -0.2, 0.0)
20200828103611;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.8930627;1.816815;0.7541956;(1.0, -0.2, 0.0)
20200828103613;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.8582167;1.780149;0.796396;(0.6, -0.6, 0.6)
20200828103615;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.623532;1.776598;0.6419704;(0.2, -0.4, 0.9)
20200828103617;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.6194824;1.773722;0.6428223;(0.2, -0.5, 0.9)
20200828103619;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.6242508;1.773251;0.6385728;(0.1, -0.5, 0.9)
20200828103621;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.6315709;1.766851;0.6535294;(0.1, -0.5, 0.8)
20200828103623;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.6809996;1.821333;0.6070615;(-0.3, 0.0, 0.9)
20200828103625;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.6533426;1.818246;0.6109178;(-0.3, 0.0, 0.9)
20200828103627;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.6514354;1.818237;0.6034729;(-0.3, 0.0, 1.0)
20200828103629;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.6074581;1.812947;0.6045462;(0.0, 0.0, 1.0)
20200828103631;3;11;1;3;0.6875;0.7625;2.096875;-0.5502787;1.44431;-0.8319094;1.763102;0.6116196;(0.7, -0.6, 0.4)
